#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	up
ILMN_2606043	Olfr599	0.833880475567753
ILMN_2593666		0.833964365186549
ILMN_2714278	Wdr86	0.834060733356669
ILMN_1242598	Rbm10	0.834158732718394
ILMN_2821850	Nampt	0.834180531050259
ILMN_2671298	Atg4c	0.834181501848918
ILMN_1214839	Timm8a2	0.834260638182446
ILMN_1235564	Ces1c	0.83428289226818
ILMN_2913656	Olfr517	0.834321106384531
ILMN_2873112	Mdh2	0.834355018356382
ILMN_1246324	Tmem74	0.834359323277791
ILMN_2698682	Thrb	0.834361513988511
ILMN_2748021	Pcdhgb8	0.834384914097258
ILMN_2853508	Tmem208	0.834390226370494
ILMN_1252970	Slc1a5	0.834431292977773
ILMN_1254421	Ank1	0.834437444558796
ILMN_2644630	Higd1a	0.83443762461875
ILMN_2886742		0.83447336750351
ILMN_2722380	Oasl1	0.83458334640354
ILMN_2665757	Cd209e	0.834597360697883
ILMN_3062470	Crls1	0.834641083439547
ILMN_1222834	Olfr716	0.834692669757678
ILMN_2856320	Krt40	0.834713171614834
ILMN_2634689	Itgb4	0.834786146203421
ILMN_2873444	Fbxo32	0.834789690878228
ILMN_2700425	Atp9b	0.834797545788887
ILMN_3162029		0.834805194660941
ILMN_1260060	Pdcd1	0.834820458995076
ILMN_1220943	Nup37	0.834839520486575
ILMN_1232147	Cldn34b3	0.83487892489428
ILMN_2655985	Ifna5|Ifna15	0.834945453528878
ILMN_2688287	Prss22	0.834952105829086
ILMN_2588737	Rab3d	0.834967001817844
ILMN_2738699	Cblc	0.835067099472613
ILMN_1229435	Ints3	0.835071421426433
ILMN_2723639	Pacs1	0.835135894261902
ILMN_1246295	Cryzl1	0.83516987522035
ILMN_2814847	Scn4a	0.835212763895827
ILMN_2531527	Naaladl1	0.835213100138439
ILMN_3104289	Rad17	0.835241347679033
ILMN_2740930	Anapc10	0.835293719433589
ILMN_2760468	Pfkfb4	0.835302517963799
ILMN_2691509	Rnf24	0.835314789540963
ILMN_2475689	Oca2	0.835389996647437
ILMN_2601376	Nlrp4f	0.835398504067707
ILMN_1231586	Sertad2	0.835409610260329
ILMN_1222683	Olfr1441	0.835427088979192
ILMN_2926942	Msx3	0.83543464992894
ILMN_1221838	Pithd1	0.835459552177461
ILMN_2790181		0.83547155412095
ILMN_2634933	Il17re	0.835509163586772
ILMN_2760161	Ntf3	0.835539811565709
ILMN_2867835	Mif|AV064505	0.835542753103447
ILMN_2992814	Lin28a	0.835598985910152
ILMN_1229502	Ddb2	0.835685370804769
ILMN_1255236	Kif1bp	0.835743213851479
ILMN_3161197	Olfr1105	0.835763110746127
ILMN_2743320	Kat6b	0.835784861024287
ILMN_2728118	Rrp12	0.835800224669638
ILMN_2655429	Zfp12	0.835824129897946
ILMN_1253441	Olfr535|Olfr539|Olfr541	0.835845204989884
ILMN_2642411	2310035C23Rik	0.836221871153965
ILMN_2649076	Ankmy1	0.836240077891521
ILMN_2690267	Ins2	0.836245240066647
ILMN_2483748	Xrcc2	0.836259363804002
ILMN_2722623	Slc25a28	0.83627120902667
ILMN_3079866		0.836284007953815
ILMN_2701824	Atmin	0.836317133802119
ILMN_2768970	Rdh1	0.836318827442264
ILMN_1234710	Elk4	0.836331637703395
ILMN_2911760	Ubac1	0.836348582920252
ILMN_2972371	Paf1	0.836349540820172
ILMN_3162138	Miip	0.836396999191013
ILMN_2484918	Vti1a	0.836483080119834
ILMN_2714565	Rrm2	0.836531717793304
ILMN_2875737	Cyp2d12	0.836563864009464
ILMN_2915996	Mc3r	0.836588188385084
ILMN_2616556		0.836594806731862
ILMN_2659896	Nxph1	0.836641042761614
ILMN_1237378	Scg2	0.836659365501364
ILMN_2617228	Aurka	0.836767742547516
ILMN_1253268	Ccdc65	0.836794131362604
ILMN_2794116	Pitpnm1	0.836795244668659
ILMN_2762616	Heatr3	0.836798267444364
ILMN_2597272	Bcl2	0.836850012508062
ILMN_2689560	Exoc8	0.836864322995385
ILMN_1224250	N4bp2l1	0.836894618289959
ILMN_1225451	Phf11d|Phf11a|Setdb2-phf11c|Phf11c	0.836945058123918
ILMN_2656852	Arhgap5	0.836960938523987
ILMN_2754203	Mrgpra9|Mrgpra6	0.837073352945256
ILMN_2748222	Tesc	0.837076488738329
ILMN_2744859	Fate1	0.837235158227034
ILMN_3068231	Max	0.837330524270499
ILMN_1237028	Edem2	0.837368649786384
ILMN_1235857	Ear10|Ear2|Ear12|Ear3	0.837431919990037
ILMN_2644167	Mdm4	0.837449993145507
ILMN_1248495	Plekhm1	0.837487616909472
ILMN_2947633	Olfr1348	0.837493980845486
ILMN_2423579	Lrch1	0.837552058004635
ILMN_2955322	Mtrf1	0.837555551922093
ILMN_1242552	Atp8b3	0.837658419228251
ILMN_2837816	Gnmt	0.837704579991339
ILMN_2596704	Nmt2	0.837714845224502
ILMN_3139994	Dcp1b	0.837761312453006
ILMN_1242533	Srf	0.837932235561739
ILMN_1224410	Pcdhb11	0.837945771914524
ILMN_2929594	C1s1|C1s2	0.837987006662432
ILMN_2876973		0.838038890526306
ILMN_3105075	Polr2d	0.838055230785718
ILMN_1241962	Cox5b	0.838088008211024
ILMN_1234360	Ptgdr2	0.838096340811939
ILMN_2647119	Wdr61	0.838110748489979
ILMN_2693605	Nr1h5	0.838203945359207
ILMN_1220980	Mios	0.838255634322708
ILMN_2593241	Melk	0.838273631986843
ILMN_2706987	Utp3	0.838276868823188
ILMN_1223713	Arhgap1	0.838312933227001
ILMN_1248714	Cd55	0.838345338521801
ILMN_1254437	Slc31a1	0.838422592840197
ILMN_2760765	Fam193b	0.83842464766097
ILMN_2731523	Abhd16a	0.838443099343439
ILMN_2765047	Chrd	0.838453488091509
ILMN_2631693	Olfr558	0.838457923120633
ILMN_2743945	Cflar	0.838460005367154
ILMN_2693348	Olfr481	0.838467405294743
ILMN_2938019	Krr1	0.838474548204339
ILMN_2635888	Fam120b	0.838491410257956
ILMN_2913269	Nepro	0.838568143114667
ILMN_2917647	Rhox2e|Rhox2a|Rhox2h|Rhox2c|Rhox2g|Rhox2b|Rhox2f|Rhox2d	0.838622154092287
ILMN_1259631	Ap2b1	0.838628239383805
ILMN_3105727	Kcnq4	0.83867093908296
ILMN_2724222	Olfr403|Olfr43	0.838739559425477
ILMN_2936221	Uprt	0.838759447490995
ILMN_2448615	Zrsr1	0.838810369135334
ILMN_2438678	Treml4	0.838852019966289
ILMN_2660409	Ubxn11	0.838882238295953
ILMN_1223963	Ank3	0.838886421981485
ILMN_2702917	Prkag3	0.838917388973016
ILMN_2829343	Olfr772|Olfr777|Olfr773	0.83899279001314
ILMN_1231037	Gm10375|Gm10377|1700001F09Rik	0.83903029884337
ILMN_1217013	Evx2	0.839055320647574
ILMN_1252373	Pus7l	0.839055408760631
ILMN_1229724	4933405O20Rik	0.839064107987151
ILMN_3123063	Cartpt	0.839067732924847
ILMN_2487358		0.839095843832502
ILMN_3128227	Akap4	0.839099584419618
ILMN_2804261	Cald1	0.839136026341919
ILMN_2484527	Vegfa	0.839169560948185
ILMN_2751304	Ell	0.839193128797714
ILMN_2729309	Knstrn	0.839198166875989
ILMN_2699257	Gdap1	0.839235844998914
ILMN_2691317	Pphln1	0.839268492192533
ILMN_2678576	Numb	0.839290130609879
ILMN_2666669	Anxa11	0.839335440351379
ILMN_2861406	Dock11	0.839336298516401
ILMN_2619156	Kcna7	0.839350414030213
ILMN_2637571	Grk5	0.839366947150956
ILMN_2893483	Olfr722	0.839374407975654
ILMN_2913869	Zfp873	0.839400623091726
ILMN_3163504	Mettl4	0.839424942770854
ILMN_2589814	Dynlrb1	0.839461719437125
ILMN_1240353	Serpinb10	0.839480230416759
ILMN_2825826	Btbd16	0.839528950346895
ILMN_2672035	Ccdc115	0.839561706954876
ILMN_3094771	Ube2u	0.839571428658058
ILMN_3147433	Nptxr|Npcd	0.839612753092502
ILMN_2591533	Bbox1	0.839643972365315
ILMN_1244348	Neurog1	0.839690271394762
ILMN_3145474		0.839696834996133
ILMN_2495367	Vmn1r202	0.839749095334003
ILMN_1229911	Arhgef28	0.839783416769166
ILMN_1247358	Col26a1	0.839931635809775
ILMN_2628658	Atp6ap2	0.840043203732154
ILMN_3102035	Elavl4	0.840081726645318
ILMN_2726308	Rpp21	0.840097413185149
ILMN_2708279	Mgat2	0.840107956603206
ILMN_1223829	Pip5kl1	0.840139417882869
ILMN_2492264	Wisp1	0.840162637751558
ILMN_2697390	Oxr1	0.8401631195215
ILMN_1241122	Olfr1178	0.84019968688348
ILMN_2749437	Rhoc	0.840226739605829
ILMN_1240892	Ppp4r1	0.840274300722037
ILMN_2745761	Olfr1198	0.840282474999251
ILMN_1215009	Ift27	0.840391353433072
ILMN_2818895	Gss	0.840416039184443
ILMN_2780915	Prmt7	0.840423290303141
ILMN_1226573	Tepp	0.840434546077785
ILMN_1235939	Fam49b	0.840484424486406
ILMN_1257342	Zfy2|Zfy1	0.840486062762841
ILMN_2851288	Ngfr	0.840524511734224
ILMN_2800740	Slc22a19	0.840541102161984
ILMN_2712578	Rbm47	0.840548913936062
ILMN_3130719	Sybu	0.840562197471049
ILMN_2777543	Dst	0.840563944343775
ILMN_1259215	Serpina10	0.840581629207618
ILMN_2433876		0.840585869660453
ILMN_2629025	Paqr3	0.84059543655585
ILMN_1231317	Olfr615	0.840608726877377
ILMN_1238098	Serpina5	0.84062376886162
ILMN_1231030	Tcf15	0.840661968296864
ILMN_3125181	Rfxank	0.840691074180125
ILMN_1220122		0.840730182986333
ILMN_2514674	Xrn1	0.840730561475142
ILMN_2820213	Inpp5e	0.840760567047749
ILMN_3098069	Trpm3	0.840767661491106
ILMN_2671056	Lilrb4a	0.840770500383616
ILMN_1250929	Senp2	0.840835184721048
ILMN_1255543	Tex13a	0.840837669529113
ILMN_2670527	Rbfox2	0.840966159910094
ILMN_1225816	Hbb-bh1	0.840971748026747
ILMN_2775005	Numbl	0.841013989764055
ILMN_1248443	Vmn1r42	0.841050079472403
ILMN_2986605	Pdss1	0.841207685100486
ILMN_1234604	Tti1	0.841236572066333
ILMN_2751663	Cdh11	0.841271388155256
ILMN_1217794	Timm9	0.841274364073273
ILMN_2533766	Mcu	0.841291430568904
ILMN_3129526	Usp33	0.841367761443566
ILMN_1244138	Pp2d1	0.841368659105033
ILMN_2670613	Slc25a27	0.841387679317292
ILMN_1221145	Tsta3	0.841390087088713
ILMN_2590848	Stmn4	0.84140548146875
ILMN_2660596	Rundc3b	0.841445311873918
ILMN_2636183	Scube2	0.841452559808944
ILMN_1217129	Ldlrad3	0.841479235656498
ILMN_2602548	Rnf185	0.841500241052853
ILMN_2441346	Zcchc5	0.841582333803317
ILMN_1213941	Myf6	0.841589992272425
ILMN_2640116	Miox	0.841607710367269
ILMN_3162152	Grm4	0.841645795242631
ILMN_2860850	Pcsk4	0.84172405495454
ILMN_1235047	3110009E18Rik	0.841733944269789
ILMN_1216660	Fam160a1	0.841748192152902
ILMN_2737982	Dapk1	0.841760942868142
ILMN_3065555		0.84178715322806
ILMN_1213093	Olfr135|Olfr134	0.841800673227341
ILMN_2798213	Zfp825	0.841871825875842
ILMN_1227163	Nars	0.841905709547787
ILMN_2463555	Zfp9	0.841909787075543
ILMN_1237142	Crebzf	0.841979125641197
ILMN_2673879	Itih2	0.841981068870455
ILMN_2611924	Ctnna2	0.841993991557072
ILMN_2694606	4930504O13Rik	0.842065164336182
ILMN_1239380	P3h3	0.842084293072741
ILMN_2637965	Olfr1055	0.842096004647914
ILMN_2749198	Sprr2j-ps	0.842104980868035
ILMN_2691452	Dnajb4	0.842106637250357
ILMN_1219063	Supt20	0.842116849505053
ILMN_3041654	Gm4788|Cfhr2	0.842144690219319
ILMN_1258394	Aars	0.842173349488794
ILMN_2615054	Olfr521	0.842231342752892
ILMN_2627619		0.842250699389476
ILMN_1239971	Olfr895|Olfr25	0.842295257876276
ILMN_1220128	2310057J18Rik	0.842332235407218
ILMN_2595863	Chst10	0.842385649229323
ILMN_1248802	Gria1	0.84239609387339
ILMN_1249755	Zranb1	0.84242078151127
ILMN_2721692	Slc38a2	0.842459583415904
ILMN_2695306	Fbxo9	0.842496401520112
ILMN_2759015	4933427D06Rik	0.842511117015351
ILMN_2699462	Olfr1350	0.842637877724228
ILMN_2441359	Vps39	0.842646468369126
ILMN_1243395	Eif4h	0.842690547577406
ILMN_1221103	Uhrf2	0.842767126199047
ILMN_2739364	Hacl1	0.842787222770826
ILMN_1219210	Men1	0.842791491736586
ILMN_1255301	Katnbl1	0.842814912952684
ILMN_1255385	Chst1	0.842848203540101
ILMN_2731439	Rsrp1	0.842896899695657
ILMN_2519488	Tor2a	0.842923832472178
ILMN_2671747	Pfdn5	0.842957708962496
ILMN_1240198	Hoxb1	0.842978487848958
ILMN_3160824	Gm5897	0.842981734350341
ILMN_2766809	Ubxn11	0.843123277968064
ILMN_2588728	Rnf113a1	0.843289301001954
ILMN_2646744	4921509C19Rik	0.843322312247166
ILMN_3033572	Cacna1b	0.843345153092179
ILMN_2910020	Nol4l	0.843370259257269
ILMN_2602387	Nr1d2	0.843392377089445
ILMN_3117612	Agtpbp1	0.843404071185159
ILMN_1247141	Lrrc4c	0.843521363528975
ILMN_2866099	Mmp24|BC029722	0.8435789963473
ILMN_2762745	Pias2	0.84358950195824
ILMN_2862866	H2-M10.3	0.843632259734296
ILMN_1242335	Olfr129|Olfr118|Olfr119|Olfr120|Olfr121	0.843750128433967
ILMN_2856457	Krtap19-3|Krtap16-3|Krtap19-2|Krtap19-1	0.843757496607571
ILMN_1220096	Brf1	0.843795510724582
ILMN_2924324	Olfr1330|Olfr1329|Olfr1337	0.843797458435797
ILMN_2995023	Frmpd1	0.843856991155147
ILMN_1237135	Pml	0.843865797965388
ILMN_1246734	Osbp2	0.843902048157939
ILMN_2650336		0.843904419796558
ILMN_2905120	Cyp26b1	0.84391470245153
ILMN_2820327	Gm609	0.843963747454961
ILMN_2708115	Fhl3	0.844010177052951
ILMN_2968409	Nlrp4e	0.844062208686591
ILMN_1233630	Enoph1	0.844080225261222
ILMN_1222970	F5	0.844081954586237
ILMN_2759058	Rnf103	0.844175861809286
ILMN_2916883	Pik3r2	0.844180310506112
ILMN_2614778	Slc30a5	0.844248369476367
ILMN_2896823	Rbbp7	0.844279916877011
ILMN_2756238	Phyh	0.844302316593395
ILMN_1215167	Ddx5	0.844315193056528
ILMN_2670847	Cpa1	0.844361831301877
ILMN_1216813	Ndufaf5	0.844366106679769
ILMN_2622306	Ank3	0.844414975371822
ILMN_2999007	Casc3	0.844423647917203
ILMN_2867343	Slc9c1	0.844436609747274
ILMN_1251943	Tnc	0.844478967225361
ILMN_2635150	Hibch	0.844546419453247
ILMN_2971399	Olfr166	0.844568960590865
ILMN_2682945	Psmd2	0.84464696617485
ILMN_2934399	Wdr47	0.844661958872144
ILMN_2681670	Vps37b	0.844747188951395
ILMN_3028247		0.84475231785988
ILMN_1259484	Fip1l1	0.844792784655036
ILMN_2906042	Tab1	0.844814697806703
ILMN_2725780	Klhl20	0.844823131406236
ILMN_1224227	Ufl1	0.844835931562604
ILMN_2591271	Fmo4	0.844859626882776
ILMN_1232761	Lyzl4	0.844863975879516
ILMN_2986458		0.844874704234706
ILMN_2943040	Slc15a1	0.84488832550042
ILMN_2943176	Klhl8	0.844908543469341
ILMN_2659716	Zfp384	0.844921154778592
ILMN_2618793	Cops6	0.844929624177494
ILMN_3071191	Ptprg	0.844959850823185
ILMN_2610861	Ap3b1	0.844975104288449
ILMN_2822321	Tmem88	0.845129702918789
ILMN_2833772	Ppp5c	0.845184047716055
ILMN_1221700	Elane	0.845188145988275
ILMN_1248837	Tbxa2r	0.845222539247687
ILMN_2753649	Arpc1a	0.845222799475119
ILMN_1217725	Lnpep	0.845241290983751
ILMN_2786509	Tmem260	0.84525133718352
ILMN_2442967	Trim50	0.845255818367876
ILMN_2633062	Ttc39b	0.845290940003421
ILMN_2670987	Ifi44	0.84529355737601
ILMN_3124083	Edil3	0.845308424103357
ILMN_1221839	Dcpp3|Dcpp2	0.845336275345539
ILMN_2728997	Cbx1	0.845342786008831
ILMN_2780454	S100pbp	0.845391737870223
ILMN_1255537	Nmur2	0.845575205609226
ILMN_1236898	Ddx47	0.845591154095352
ILMN_2645865	Spats2l	0.845604582034311
ILMN_2704919	Ube2t	0.845660468651741
ILMN_2608441	Dffb	0.845689432056872
ILMN_2996601	Kmt5b	0.845697628592424
ILMN_1221732	Gnb2	0.845725721801025
ILMN_2685120	Dpep3	0.845733078068965
ILMN_2590644	Heatr3	0.845743948462494
ILMN_2664542	Htr7	0.845751848590737
ILMN_2740159	Zbtb8os	0.845752120207257
ILMN_1249514	Large1	0.845752304379631
ILMN_3005828	Mrps26	0.845755656622004
ILMN_2709456	Rbm42	0.845794519664047
ILMN_2888493	Klrk1	0.845810791641361
ILMN_2668849	Zmynd8	0.845811729952899
ILMN_1228474	Ctsj	0.845854847140208
ILMN_2707147	Rangrf	0.845860592284229
ILMN_1230987	Odf3	0.845906572200314
ILMN_1223318	4833420G17Rik	0.845915846833652
ILMN_1237599	Olfr731	0.845916937719402
ILMN_2803138	Prkaa2	0.84591736203059
ILMN_2747519	Olfr1459	0.845928171205334
ILMN_2671708	Dnajc5	0.845966690339747
ILMN_2933624		0.84598574204639
ILMN_2765080	Nub1	0.846045866678152
ILMN_3162117	Olfr452	0.846050360358485
ILMN_2645620	Bcap29	0.846114009156793
ILMN_2428897	Vpreb2	0.846157731863905
ILMN_2860616	Hist1h3h	0.846254366180332
ILMN_1250611	Olfr435	0.846268103459444
ILMN_2614080	Rnf111	0.846288957912633
ILMN_3044544		0.846297044515126
ILMN_2730514	Herpud2	0.846297289356345
ILMN_1252176	Tnr	0.84630001833796
ILMN_1232341	6430706D22Rik|Hjurp|A730008H23Rik	0.846325580570451
ILMN_3160787	Uba2	0.846373649888859
ILMN_2674906	Cldn15	0.846378704134468
ILMN_2610865	Sptbn1	0.846380031670546
ILMN_2848466	Mthfsd	0.846390285756724
ILMN_2892592	Garem1	0.846412095372107
ILMN_2902625		0.846416546897032
ILMN_2642800	Sostdc1	0.846444678841847
ILMN_2598420	Scaf8	0.846521519360294
ILMN_2595430	Kcnn2	0.846523756584987
ILMN_2739303	Slc18a2	0.846527728582972
ILMN_1221311	Ttyh3	0.846561129550586
ILMN_2632971	B3galt4	0.846591554664103
ILMN_2702464	Flot1	0.846719523342755
ILMN_1221714	Kif18b	0.846750836226071
ILMN_2993204	Prkce	0.846753453287274
ILMN_3160553	Gm6034	0.846768010509797
ILMN_2452426	Zfp60	0.846780358393517
ILMN_2753444	Stxbp4	0.846785223752154
ILMN_2628883	Mansc1	0.846850009441876
ILMN_2697944	Ubtd2	0.846857165881776
ILMN_2466655		0.846862017379203
ILMN_3071068	Hrh2	0.846883982177135
ILMN_2777217	Cog3	0.84691093896086
ILMN_2616500	1700067P10Rik	0.846955768172846
ILMN_3052685	Tro	0.847019442538003
ILMN_3099758	Pi4k2b	0.847090479553291
ILMN_1242435	Slc38a9	0.847166382982145
ILMN_2443447	Vmn1r45	0.847228493113019
ILMN_2841334	Zfp280d	0.847266045379861
ILMN_1232402	Pcyt1b	0.847294724295552
ILMN_2625920	Aoc3	0.847310966786738
ILMN_1217328	Hoxc6	0.847333541177723
ILMN_2613722	Klk14	0.847392443165972
ILMN_2795359	Hdlbp	0.847416998988598
ILMN_2803156	Ppp1r2-ps9	0.84744871019214
ILMN_3045874	Kcnk15	0.847453782902727
ILMN_1224929		0.84759981302475
ILMN_1219869	Il15	0.847621347339624
ILMN_3055904	Cbx5	0.847628229430436
ILMN_2931123	Gm9	0.847679208213592
ILMN_2598639	Slc34a1	0.84769196499864
ILMN_1253269	Brinp2	0.847692767389532
ILMN_2591440	Noct	0.847692913969802
ILMN_1216938	Cdc73	0.847699110386
ILMN_2620886	Cdkl2	0.847759799429938
ILMN_2649355	Stk19	0.847774258379571
ILMN_2686522	5430419D17Rik	0.847817846158822
ILMN_2644025	Hk1	0.847854956557237
ILMN_3160454	4930524N10Rik|Samt2	0.847871581876107
ILMN_2704096	Gm5082	0.847882529450809
ILMN_3119478	Camk2d	0.847930532373659
ILMN_3140913	Tbc1d2	0.847967673891765
ILMN_3051252	Fam206a	0.847997290040968
ILMN_2732747	Unc45b	0.847997357300365
ILMN_1247071	Slc22a1	0.848000635380201
ILMN_2993473	Sp6|Gm11532	0.848132952306097
ILMN_2438303	Ttk	0.848218816473731
ILMN_2956688	Gm853	0.84824407613423
ILMN_1236379	Lcn3	0.848261688168389
ILMN_2519313	Tmod4	0.848279191581249
ILMN_2860964	Med23	0.848326884516887
ILMN_2804559	Tmem108	0.848365940316619
ILMN_3121687	1700029P11Rik	0.848391554113982
ILMN_3005789	Mab21l3	0.848425055610792
ILMN_2810301	Sec14l3	0.848452621992113
ILMN_2632083	Canx	0.848468242649655
ILMN_2748129	Cflar	0.848498002552398
ILMN_1227357	Flot2	0.84853646388521
ILMN_2752009	Mcm4	0.848573771735992
ILMN_2735308	Slc39a5	0.848582557103698
ILMN_2923463	Kif23	0.848659721464943
ILMN_2671608	Grp	0.848688105704318
ILMN_1246807	Adamdec1	0.848695046172549
ILMN_1238624	Olfr1153	0.848707233903304
ILMN_2633897	Pde6d	0.848708955004203
ILMN_1230644	Olfr1259	0.848746208525647
ILMN_2467287	Tuba3a	0.848814368863111
ILMN_2868102	Mrs2	0.848823262715674
ILMN_2998870	Pi4ka	0.848849113492012
ILMN_1225080	Rad9b	0.84885725963757
ILMN_1242083	Olfm3	0.848862481484943
ILMN_2812244	Gnal|Mppe1	0.848956943820607
ILMN_2618346	Gtf3c4	0.84899293088283
ILMN_2678921	Srrm2	0.849036825298622
ILMN_2462222	Trpm3	0.849051118081379
ILMN_2688364	Il9r	0.849087087468307
ILMN_1246701	Mkks	0.849098571211967
ILMN_2767039	2310007B03Rik	0.849141378039497
ILMN_2714918	Mef2d	0.849157541287324
ILMN_3102825	Ncam1	0.849184224401636
ILMN_2987161	Cnot3	0.849197868287074
ILMN_2867212	C1ql4	0.849226706704706
ILMN_2594763	Ccr1	0.849277602978275
ILMN_2592266	Pqlc1	0.849287161538074
ILMN_1240788	Cracr2a	0.849290267749818
ILMN_1227503		0.849312772941647
ILMN_3161390	Slc28a1	0.849373247421909
ILMN_2953460	Lzts1	0.849434549153446
ILMN_2921497	B020004J07Rik	0.849450595901551
ILMN_2676214	Hap1	0.849457622131677
ILMN_2733796	Prpsap2	0.849462290161201
ILMN_1236070	Csf2rb	0.849483365068493
ILMN_2714442	Uqcrq	0.849494837115498
ILMN_2693134	Cryge	0.849495447445983
ILMN_2925225	Sema3g	0.849519359812167
ILMN_2895388	Insig1	0.849522430722346
ILMN_3072319	Mkks|Slx4ip	0.849538886089853
ILMN_2692316	Dpep2	0.849582607748175
ILMN_1230007	Ptk2b	0.849595492015419
ILMN_2640602	Rbm34	0.849624601993163
ILMN_2883147	Mrpl12	0.849625930836526
ILMN_2641914	Galp	0.849688929356172
ILMN_2727722	Pla2g4f	0.849702091070283
ILMN_3161617	Fancd2	0.84970877064218
ILMN_1217003	Nccrp1	0.849720667823635
ILMN_1249082	Tbc1d2	0.849773067005033
ILMN_2911128	C4a	0.849806184648259
